Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,21.2,21.2,0,67.2,3.17,3573.7,240152.64
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),6.5,6.5,0,94.25,14.5,8669.23,817074.93
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,15,15,0,217.5,14.5,7026.67,1528300.73
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,250,250,0,4200,16.8,765.74,3216108
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,255,255,0,226.95,0.89,13302.81,3019072.73
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,945.6,945.6,0,3129.94,3.31,3738.55,11701437.19
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,14.67,14.67,0,166.21,11.33,6436.74,1069850.56
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,169,107,0,1449.85,13.55,22450.15,32549349.98
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,2,1,0,4.4,4.4,6973.99,30685.56
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,26,24.5,0,154.35,6.3,7021.63,1083788.59
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,3,Perennes,1,Riego,200203,Gruesa,5460000,Ave del paraíso,7,7,0,3245.9,463.7,224.71,729386.19
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,89,52,0,608.4,11.7,24899.6,15148916.64
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,1,1,0,3.5,3.5,7180,25130
2019,15,México,79,Valle de Bravo,6,Donato Guerra,41,Ixtapan del Oro,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,6,6,0,93,15.5,654,60822
2019,15,México,80,Jilotepec,1,Chapa de Mota,26,Chapa de Mota,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,65,65,0,2314,35.6,820,1897480
2019,15,México,80,Jilotepec,1,Chapa de Mota,26,Chapa de Mota,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1613,1556,57,4563.35,2.93,3296.39,15042585.52
2019,15,México,80,Jilotepec,1,Chapa de Mota,26,Chapa de Mota,2,Primavera-Verano,1,Riego,200201,Tonelada,9970000,Semilla de triticale grano,3.5,3.5,0,16.31,4.66,12250,199797.5
2019,15,México,80,Jilotepec,1,Chapa de Mota,26,Chapa de Mota,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,360,360,0,6192,17.2,645,3993840
2019,15,México,80,Jilotepec,1,Chapa de Mota,26,Chapa de Mota,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,85,85,0,3289.5,38.7,792.67,2607487.97
2019,15,México,80,Jilotepec,1,Chapa de Mota,26,Chapa de Mota,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2262,2206,56,5153.61,2.34,3300.1,17007451.9
2019,15,México,80,Jilotepec,1,Chapa de Mota,26,Chapa de Mota,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,40,40,0,86.8,2.17,3220,279496
2019,15,México,80,Jilotepec,1,Chapa de Mota,26,Chapa de Mota,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,2,2,0,26.6,13.3,6191.57,164695.76
2019,15,México,80,Jilotepec,1,Chapa de Mota,26,Chapa de Mota,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,11,11,0,505.78,45.98,764.36,386598
2019,15,México,80,Jilotepec,1,Chapa de Mota,102,Timilpan,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,166,166,0,675.76,4.07,3266.55,2207403.19
2019,15,México,80,Jilotepec,1,Chapa de Mota,102,Timilpan,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,355,355,0,6194.75,17.45,652.59,4042631.9
2019,15,México,80,Jilotepec,1,Chapa de Mota,102,Timilpan,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,91,91,0,2884.7,31.7,810,2336607
2019,15,México,80,Jilotepec,1,Chapa de Mota,102,Timilpan,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2990,2755,235,6026.77,2.19,3277.03,19749933.57
2019,15,México,80,Jilotepec,1,Chapa de Mota,102,Timilpan,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,30,30,0,64.5,2.15,3310,213495
2019,15,México,80,Jilotepec,1,Chapa de Mota,102,Timilpan,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,2,2,0,16.3,8.15,12118.09,197524.87
2019,15,México,80,Jilotepec,1,Chapa de Mota,102,Timilpan,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,1,1,0,3.45,3.45,13500,46575
2019,15,México,80,Jilotepec,1,Chapa de Mota,102,Timilpan,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,13.5,13.5,0,598.86,44.36,761.61,456097.76
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,172,172,0,6398.4,37.2,850,5438640
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2912,2912,0,8194.95,2.81,3307.78,27107051.89
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,385,385,0,7091.7,18.42,651.43,4619746.13
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,4.15,4.15,0,2.95,0.71,13456.54,39696.8
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,125,125,0,4050,32.4,792.02,3207681
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3010,2439,571,5174.53,2.12,3319.46,17176666.61
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,20,20,0,43,2.15,3225,138675
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,3,Perennes,1,Riego,200201,Tonelada,5650000,Arándano,2.8,2.8,0,5.49,1.96,68000,373320
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,2,2,0,8.7,4.35,5219.68,45411.22
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,5,5,0,30.7,6.14,15733.61,483021.83
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,3,Perennes,1,Riego,200201,Tonelada,6810000,Frambuesa,1,1,0,4.3,4.3,23600,101480
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,2,2,0,7.55,3.78,13062.58,98622.46
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,16,16,0,624,39,7290.96,4549559.04
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,7.5,7.5,0,107.1,14.28,6451.44,690949.22
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,3,Perennes,1,Riego,200201,Tonelada,9310000,Zarzamora,3.5,3.5,0,14.53,4.15,29456.81,428007.45
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,5,5,0,220.75,44.15,780.22,172233.57
2019,15,México,80,Jilotepec,1,Chapa de Mota,112,Villa del Carbón,3,Perennes,2,Temporal,200206,Planta,5390000,Árbol de navidad,30,25,0,2940,117.6,643.39,1891566.6
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,73,73,0,1295.75,17.75,870,1127302.5
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,477,477,0,18936.9,39.7,782.65,14820964.79
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,4390,4144,246,13530.14,3.26,3268.99,44229955.62
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,325,325,0,5882.5,18.1,645,3794212.5
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5,5,0,3.4,0.68,12442.78,42305.45
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,240,240,0,8700,36.25,798,6942600
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,10507,10307,200,28838.25,2.8,3270.39,94312458.99
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,20,20,0,48.6,2.43,3380,164268
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,12,12,0,26.28,2.19,3340,87775.2
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4,3,1,124.29,41.43,900,111861
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,4,4,0,32.76,8.19,15410.59,504850.93
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,7,7,0,24.79,3.54,13639.09,338112.96
2019,15,México,80,Jilotepec,2,Jilotepec,45,Jilotepec,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,137,137,0,8017.24,58.52,794.59,6370418.73
2019,15,México,80,Jilotepec,2,Jilotepec,79,Soyaniquilpan de Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,30,30,0,589.5,19.65,875,515812.5
2019,15,México,80,Jilotepec,2,Jilotepec,79,Soyaniquilpan de Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,215,215,0,8084,37.6,780.08,6306166.72
2019,15,México,80,Jilotepec,2,Jilotepec,79,Soyaniquilpan de Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2870,2760,110,9043.59,3.28,3301.54,29857800.29
2019,15,México,80,Jilotepec,2,Jilotepec,79,Soyaniquilpan de Juárez,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,210,210,0,3725.4,17.74,670,2496018
2019,15,México,80,Jilotepec,2,Jilotepec,79,Soyaniquilpan de Juárez,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2.75,2.75,0,1.95,0.71,12874.05,25104.39
2019,15,México,80,Jilotepec,2,Jilotepec,79,Soyaniquilpan de Juárez,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,131,131,0,4582.38,34.98,780,3574256.4
2019,15,México,80,Jilotepec,2,Jilotepec,79,Soyaniquilpan de Juárez,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1825,1638.63,186.37,3483.39,2.13,3303.55,11507548.62
2019,15,México,80,Jilotepec,2,Jilotepec,79,Soyaniquilpan de Juárez,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,25,25,0,57.5,2.3,3122,179515
2019,15,México,80,Jilotepec,2,Jilotepec,79,Soyaniquilpan de Juárez,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2.5,2.5,0,91.25,36.5,916.25,83607.81
2019,15,México,80,Jilotepec,2,Jilotepec,79,Soyaniquilpan de Juárez,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,69,69,0,3781.89,54.81,791.71,2994160.13
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,195,195,0,3627,18.6,845,3064815
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,560,560,0,20440,36.5,780.18,15946879.2
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,4207,4207,0,10401.04,2.47,3279.08,34105850.69
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,2,Primavera-Verano,1,Riego,200201,Tonelada,7500000,Semilla de maíz grano,3,3,0,11.1,3.7,14700,163170
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,428,428,0,7618.4,17.8,671.72,5117431.65
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,4.7,4.7,0,3.09,0.66,13234.01,40893.1
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,950,950,0,28690,30.2,830,23812700
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,9091,7743,1348,16305.93,2.11,3280.83,53496948.28
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,60,60,0,135,2.25,3430,463050
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,6,5,1,215.6,43.12,888.75,191614.5
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,9.5,9.5,0,487.64,51.33,6642.66,3239226.72
2019,15,México,80,Jilotepec,3,Arroyozarco,3,Aculco,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,710,710,0,36827.7,51.87,777.57,28636114.69
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,121,121,0,2348.61,19.41,852,2001015.72
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,1070,1070,0,39322.5,36.75,814.28,32019525.3
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,960,960,0,3430.14,3.57,3371.28,11563951.84
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,2,Primavera-Verano,1,Riego,200201,Tonelada,9970000,Semilla de triticale grano,145,145,0,604.65,4.17,12760,7715334
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,360,360,0,6271.2,17.42,686.25,4303611
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,5,5,0,10.85,2.17,3450,37432.5
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,2700,2700,0,93825,34.75,815,76467375
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,829,399,430,989.26,2.48,3791.99,3751264.02
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,45,45,0,92.25,2.05,3642.68,336037.23
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,90,90,0,222.3,2.47,3380,751374
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,8,8,0,364,45.5,913.02,332339.28
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,19,19,0,1006.24,52.96,6693.47,6735237.25
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,3,3,0,36.99,12.33,6293.74,232805.44
2019,15,México,80,Jilotepec,3,Arroyozarco,71,Polotitlán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,365,365,0,16596.55,45.47,726.99,12065525.88
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,87,87,0,79.17,0.91,12245.46,969472.89
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,202,202,0,676,3.35,4705.81,3181128.88
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,49,49,0,1463.21,29.86,441.17,645529.7
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,31,31,0,97.18,3.13,3750,364425
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),7,7,0,147.3,21.04,4326.48,637290.5
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,35,35,0,574.28,16.41,3538.42,2032043.84
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,162,162,0,144.18,0.89,19703.7,2840879.47
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3,3,0,4.02,1.34,24200,97284
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,47,47,0,37.6,0.8,15200,571520
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,242,242,0,145.2,0.6,80603.31,11703600.61
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,6825,6825,0,14059.5,2.06,4693.62,65989950.39
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,405,405,0,11097,27.4,390.56,4334044.32
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,85,85,0,232.9,2.74,3550,826795
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),12,12,0,280.8,23.4,4990.2,1401248.16
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,3,3,0,63,21,6028.89,379820.07
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,5,5,0,40,8,10673.24,426929.6
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,321,255,0,255,1,8240.4,2101302
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,27,27,0,151.2,5.6,7053.52,1066492.22
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,25,25,0,275,11,5543.96,1524589
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,300,300,0,4609.8,15.37,4841.02,22316142.06
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,498,468,0,12963.6,27.7,5547.33,71913367.19
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,14,14,0,378,27,3290.02,1243627.56
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,82,82,0,401.8,4.9,8379.38,3366834.88
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,535,525,0,425.25,0.81,7530.83,3202485.46
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,780,780,0,2808,3.6,8139.38,22855379.04
2019,16,Michoacán,81,Coahuayana,1,Aquila,8,Aquila,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,28265,28265,0,152631,5.4,378.5,57770833.5
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,20,20,0,28.12,1.41,24672.55,693792.11
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,50,50,0,2090,41.8,7257.51,15168195.9
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,50,50,0,770,15.4,3414.56,2629211.2
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,216,216,0,756,3.5,4992.56,3774375.36
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,150,150,0,3315.4,22.1,4826.6,16002112.39
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,18,18,0,843.94,46.89,4404.16,3716846.79
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,15,15,0,339,22.6,2895.58,981601.62
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,40,40,0,1216,30.4,445.7,541971.2
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,40,40,0,136,3.4,3800,516800
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),12,12,0,290.4,24.2,4485.95,1302719.88
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,80,80,0,1785.52,22.32,4053.18,7237033.95
2019,16,Michoacán,81,Coahuayana,2,Coahuayana,14,Coahuayana,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,7,7,0,8.54,1.22,19911.01,170040.03
