Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,5,5,0,94,18.8,2280,214320
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,34,34,0,2820,82.94,840,2368800
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,102,102,0,564.06,5.53,3478.82,1962263.21
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,9.25,9.25,0,290.68,31.42,3644.79,1059467.72
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),57.04,57.04,0,6692.2,117.32,15906.42,106448968.3
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,1,1,0,18.5,18.5,3150,58275
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3,3,0,2.7,0.9,10333.33,27899.99
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,28,28,0,10.6,0.38,9445.73,100124.74
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1990,1990,0,24230,12.18,545.68,13221826.4
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1470,1470,0,896.7,0.61,3203.4,2872488.78
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,887,887,0,12001,13.53,786.6,9439986.6
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,23,23,0,278,12.09,13719.77,3814095.88
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,21.01,21.01,0,1532.04,72.92,651.92,998767.52
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,27.25,24.25,0,224.5,9.26,15952.86,3581418.12
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,6219.3,6188.3,0,68368.5,11.05,4255.2,290921576.2
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,24.5,21.5,0,177.25,8.24,7702.11,1365199
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,39,23.1,0,289.48,12.53,8937.34,2587180.42
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,2,2,0,16.58,8.29,9900,164142
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2,2,0,14,7,4600,64400
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,162,162,0,9642.08,59.52,1232.47,11883571.87
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,1,1,0,1,1,29500,29500
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,8340000,Pitahaya,20.22,20.22,0,12,0.59,19500,234000
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,75,75,0,4500,60,608.12,2736540
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,2,Temporal,200201,Tonelada,7910000,Nopal forrajero,42,42,0,1050,25,910,955500
2018,1,Aguascalientes,1,Aguascalientes,2,Calvillo,3,Calvillo,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,192,192,0,4209.94,21.93,687.09,2892604.93
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,15,15,0,200,13.33,16350,3270000
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,202,202,0,5426.5,26.86,500.45,2715691.93
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,10,10,0,170,17,3430,583100
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,1,Otoño-Invierno,1,Riego,200201,Tonelada,9090000,Triticale forrajero en verde,23,23,0,620.5,26.98,459.65,285212.83
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,19,19,0,912,48,2650,2416800
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,50,50,0,1450,29,562,814900
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,16,16,0,228,14.25,3942.11,898801.08
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,208.35,208.35,0,3495.84,16.78,7795.13,27250531.09
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,104,104,0,2590.02,24.9,2105.41,5453045.59
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,350,350,0,835,2.39,8244.79,6884399.65
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,580,580,0,40190,69.29,648.93,26080496.7
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,711,711,0,5662,7.96,3912.65,22153424.3
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,15,15,0,720,48,2900,2088000
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,228,228,0,1756.8,7.71,401.12,704687.62
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,200,200,0,100,0.5,7400,740000
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1192,1192,0,10489.6,8.8,543.78,5704034.69
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1342,1342,0,861.2,0.64,3554.37,3061023.44
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,3.5,1,0,6.6,6.6,7000,46200
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,350,350,0,32788,93.68,660.34,21651227.92
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,2,0,0,0,0,0,0
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,565,535,0,6920.28,12.94,12294.75,85083093.08
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,3,Perennes,2,Temporal,200201,Tonelada,7910000,Nopal forrajero,8,8,0,312,39,385,120120
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,25,25,0,150,6,3700,555000
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,4,Cosío,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,67,67,0,837.5,12.5,358,299825
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,20,20,0,220,11,16500,3630000
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,361,361,0,10338,28.64,430.69,4452473.22
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,95,95,0,1578.3,16.61,4892.75,7722227.33
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,40,40,0,1015.5,25.39,2181.17,2214978.14
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,3,3,0,29.5,9.83,1330,39235
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,20,20,0,484,24.2,3500,1694000
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,1,Otoño-Invierno,1,Riego,200201,Tonelada,9090000,Triticale forrajero en verde,448,448,0,14077,31.42,417.66,5879399.82
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,48,48,0,2238,46.63,2610.28,5841806.64
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,105,105,0,6169.5,58.76,596.09,3677577.26
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,37,37,0,1147,31,568.65,652241.55
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,61,61,0,1002,16.43,3945.01,3952900.02
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,47,47,0,1739,37,2100,3651900
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,91,91,0,2522,27.71,8804.26,22204353.08
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,15,15,0,120,8,1900,228000
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,64,64,0,1587.2,24.8,2164.02,3434732.54
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,27.6,27.6,0,1513,54.82,14950.67,22620356.93
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,48,48,0,107.4,2.24,8589.76,922540.22
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,2065,2065,0,142420,68.97,655.99,93426095.8
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,339,339,0,2633.6,7.77,3953.76,10412622.34
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,55,55,0,2601,47.29,604.38,1571992.38
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),82,82,0,3945,48.11,7976.32,31466596.7
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,71,71,0,1775,25,3301.41,5860002.75
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,61,61,0,2526,41.41,2665.16,6732194.16
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,31,31,0,220.1,7.1,390,85839
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,41,41,0,23.9,0.58,7500,179250
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,2701,2701,0,24398.5,9.03,560,13663160
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,652,652,0,456.4,0.7,3730.37,1702540.87
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,18,18,0,153,8.5,350,53550
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,5,0,0,0,0,0,0
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,474,474,0,44509.07,93.9,663.53,29533103.22
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,13,13,0,63.7,4.9,49000,3121300
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,93.5,65.5,0,182.02,2.78,30000,5460600
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,25.5,23,0,387.8,16.86,15661.44,6073505.24
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,34,34,0,2717.01,79.91,604.62,1642758.59
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,3,Perennes,2,Temporal,200201,Tonelada,7910000,Nopal forrajero,125,125,0,5000,40,352.23,1761150
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,13,13,0,65,5,3500,227500
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,6,Pabellón de Arteaga,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,107,107,0,1337.5,12.5,365,488187.5
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,64,64,0,803.5,12.55,16835.72,13527501.02
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,2,0,2,0,0,0,0
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,611,611,0,17328,28.36,491.12,8510127.36
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,56,56,0,1008,18,3639.29,3668404.32
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,9,9,0,324.5,36.06,2300,746350
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),1,1,0,36,36,2500,90000
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,2,2,0,37,18.5,3500,129500
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9090000,Triticale forrajero en verde,394,394,0,11547,29.31,447.15,5163241.05
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,20,20,0,841,42.05,2500,2102500
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,214,214,0,12878,60.18,518.74,6680333.72
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,53,53,0,899.5,16.97,3929.88,3534927.06
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,16,16,0,520,32.5,2150,1118000
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,120,120,0,2112,17.6,6626.56,13995294.72
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,12,12,0,216,18,1800,388800
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,8,8,0,178,22.25,3590.7,639144.6
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,869,869,0,20873.38,24.02,2386.42,49812651.5
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,16.2,16.2,0,872,53.83,14598.39,12729796.08
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,91,91,0,203.2,2.23,8630.81,1753780.59
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,3097,3097,0,219754,70.96,657.86,144567366.4
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1905,1905,0,15594,8.19,4028.59,62821832.46
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),42.3,42.3,0,7827,185.04,9746.2,76283514.6
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,60,60,0,1354,22.57,2588.18,3504395.72
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,21,21,0,858,40.86,2700,2316600
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,17,17,0,124.1,7.3,360,44676
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,230,230,0,125.5,0.55,7600,953800
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1268,1268,0,10996.2,8.67,564.51,6207464.86
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2764,2764,0,2469.67,0.89,3452.46,8526436.89
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,839,839,0,78194.8,93.2,671.4,52499988.72
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,26.5,26.5,0,129.8,4.9,49000,6360200
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,60,60,0,137.22,2.29,30335.3,4162609.87
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,46,43.5,0,437.31,10.05,7845.5,3430916.06
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4,4,0,324,81,604.33,195802.92
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,3,Perennes,2,Temporal,200201,Tonelada,7910000,Nopal forrajero,82,82,0,2986.44,36.42,321.27,959453.58
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,12,12,0,72,6,3600,259200
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,7,Rincón de Romos,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,184,184,0,1991.08,10.82,334.9,666812.69
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,8,San José de Gracia,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,328,328,0,2429.7,7.41,4193.37,10188627
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,8,San José de Gracia,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,35,35,0,237.5,6.79,391.79,93050.13
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,8,San José de Gracia,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,55,55,0,22,0.4,7425.62,163363.64
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,8,San José de Gracia,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,3018,3018,0,1433.5,0.47,3657.8,5243456.3
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,8,San José de Gracia,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,9,9,0,84.58,9.4,9900,837342
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,8,San José de Gracia,3,Perennes,2,Temporal,200201,Tonelada,7910000,Nopal forrajero,34,34,0,1054,31,354.5,373643
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,8,San José de Gracia,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,22,14,0,60.2,4.3,3500,210700
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,8,San José de Gracia,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,15,15,0,180,12,345.39,62170.2
2018,1,Aguascalientes,1,Aguascalientes,3,Pabellón,9,Tepezalá,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,22,22,0,242,11,16144.63,3907000.46
