Lon,Lat,Clave,Edo,Est,Tmin
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,23.55
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,24.96428571
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,22.68666667
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,24.79545455
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,23.8
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,25.35555556
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,23.7
-89.29,21.09,MTOYC,YUC,Motul Yuc.,23.35
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,23.28
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,23.72666667
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,23.90666667
-89.66,20.93,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,24.17857143
-88.45,20.64,MMCT,YUC,Aeropuerto Internacional de ChichÈn Itz· Yuc.*,26.42857143
-89.64,21.05,FIYYC,YUC,Facultad de IngenierÌa Universidad AutÛnoma de Yucat·n Yuc.,21.2173913
-89.68,20.65,ABAYC,YUC,Abal· Yuc.,23.48148148
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,23.42105263
-103.51,24.29,SGOZC,ZAC,Santiago Zac.,13.88076923
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,14.40384615
-103.34,21.59,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,19.05
-103.35,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,14.18333333
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,15.57692308
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,11.11111111
-102.9,22,CHIZC,ZAC,El Chique Zac.,17.81666667
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,10.46153846
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,14.14285714
-102.8,22.35,PALZC,ZAC,Palomas Zac.,13.63461538
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,12.57307692
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,13.68846154
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,13.50666667
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,12.28571429
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,13.56666667
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,12.17083333
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,12.80357143
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,14.49666667
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,15.07857143
-102.88,24.32,SFOZC,ZAC,San Francisco Zac.,15.37931034
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,13.09090909
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,14.78461538
-103.09,22.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,11.72222222
-102.9,21.71,PMOZC,ZAC,Los MoraleÒos Zac.,16.57407407
-103.5,22.33,STEZC,ZAC,Independencia Nacional Zac.,14.57142857
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,13.37307692
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,12.97692308
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,16.90909091
-102.68,22.9,MMZC,ZAC,Aeropuerto Internacional de Zacatecas Zac.*,13.53571429
-103.6,22.69,LAFLORIDA,ZAC,La Florida Zac. SMN*,11.72333333
-102.73,23.6,CFPZC,ZAC,CaÒitas de Felipe Pescador Zac,13.83
-101.71,24.62,70640,ZAC,EM Presa de Jales M. PeÒasquito Zac.,15.93333333
-101.8,24.63,70600,ZAC,EM Pista M. PeÒasquito Zac.,15.13333333
-101.72,24.65,70620,ZAC,EM Planta de ”xidos M. PeÒasquito Zac.,16.53333333
-101.67,24.66,70660,ZAC,EM Antena Norte M. PeÒasquito Zac.,15.63333333
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,13.66666667
