Lon,Lat,Clave,Edo,Est,Tmin
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,5.8
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,7.1
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,6.7
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,6.1
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,10.1
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,9.1
-110.29,27.4,BLOCK727,SON,Block 727 Son. INIFAP*,10.2
-109.94,27.5,COBSO,SON,Observatorio de Ciudad ObregÛn Son.,10.3
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,11.6
-109.08,29.43,PDNSO,SON,Paso N·cori Son.,7.4
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,5.6
-112.46,30.77,CABORCAEX,SON,Caborca Exportadora Son. REMAS*,5.4
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,12.0
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,9.1
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,8.8
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,6.3
-109.63,26.82,HTBSO,SON,Huatabampo Son.,11.4
-108.94,27.02,ALASO,SON,¡lamos Son. SMN*,11.0
-110.14,29,MZTSO,SON,Mazat·n Son.,6.0
-110.93,30.67,MGDSO,SON,Magdalena Son.,7.2
-109.54,31.33,APTSO,SON,Agua Prieta Son.,3.7
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,4.1
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,8.3
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,11.7
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. REMAS*,9.7
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. REMAS*,9.3
-109.84,27.28,BLOCK1418,SON,Block 1418 Son. REMAS*,9.1
-110.12,27.51,BLOCK111,SON,Block 111 Son. REMAS*,8.9
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. REMAS*,8.8
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. REMAS*,7.2
-111.56,28.61,PERICOI,SON,Perico 1 Son. REMAS*,6.4
-111.36,28.79,ELBERVANO,SON,El Bervano Son. REMAS*,7.4
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,2.8
-112.49,30.84,SANLUIS,SON,San Luis Son. REMAS*,7.7
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. REMAS*,5.5
-109.68,29.8,MOCTEZUMACEA,SON,Moctezuma Son. REMAS*,7.8
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,3.1
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,9.2
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,13.9
-111.05,29.09,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,10.1
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,-1.0
-108.94,27.02,ALMSO,SON,¡lamos Son.,9.8
-112.16,30.6,CHAPARRAL,SON,Chaparral Son. REMAS*,5.2
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. REMAS*,9.7
-110.93,29.08,HERMOSILLOob,SON,Observatorio de Hermosillo Son. SMN*,9.5
-112.44,30.77,CABORCA,SON,Caborca Son. SMN*,7.1
-110.24,28.71,SJPSO,SON,San JosÈ de Pimas Son.,6.2
-109.4,27.13,TESIA,SON,Tesia Son. REMAS*,8.4
-109.11,27.23,ARCSO,SON,Adolfo Ruiz Cortines Son.,13.8
-109.94,27.49,OBREGONob,SON,Observatorio de ObregÛn Son. SMN*,10.8
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,6.4
-110.95,31.29,CILANOGALES,SON,CILA Nogales Son. CILA*,5.3
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,6.3
-109.04,26.43,EZAPATAS,SON,Ejido Emiliano Zapata Sur Son. REMAS*,9.9
-108.94,27.02,ALAMOSCEA,SON,¡lamos Son. REMAS*,11.1
-109.75,27.12,BLOCK228,SON,Block 228 Son. REMAS*,9.2
-108.86,27.42,BICSO,SON,Bicentenario Son. SGT*,13.8
-109.53,28.46,ONAVASCEA,SON,”navas Son. REMAS*,10.3
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,6.4
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. REMAS*,6.6
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,9.2
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,23.5
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,21.9
-92.97,17.57,TEATB,TAB,Teapa Tab.,22.8
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,22.2
-92.6,17.77,MACTB,TAB,Macuspana Tab.,22.8
-93.38,18,CARTB,TAB,C·rdenas Tab.,21.9
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,21.9
-93,17.98,GONTB,TAB,Gonz·lez Tab.,21.3
-93.28,18,SAMTB,TAB,Samaria Tab.,21.4
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,23.8
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,22.2
-92.74,17.4,OXOLOTANCFE,TAB,Oxolot·n Tab. CFE*,23.4
-92.93,17.55,PUYACATENGO,TAB,Puyacatengo Tab. SGT*,22.3
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,23.3
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,22.4
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,23.8
-92.96,17.96,LUISGPEREZ,TAB,Luis Gil PÈrez Tab. SGT*,23.8
-93.62,18.18,POBLADOC11,TAB,Poblado C11 Tab. SGT*,22.9
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,22.5
-93.4,17.85,HUIMANGUILLO,TAB,Huimanguillo Tab. SGT*,22.1
-92.14,18.09,JONUTA,TAB,Jonuta Tab. SGT*,23.1
-93.86,18.3,SMAGALLANES,TAB,S·nchez Magallanes Tab. SMN*,24.2
-92.61,18.38,TRESBRAZOS,TAB,Tres Brazos Tab. SGT*,23.6
-92.78,17.46,TAPIJULAPA,TAB,Tapijulapa Tab. SGT*,22.0
-91.15,17.77,SANPEDRO,TAB,San Pedro Tab. ProtecciÛn Civil*,22.6
-93.07,17.97,GONZALEZ,TAB,Gonz·lez Tab. SGT*,22.9
-92.88,18.01,PORVENIR,TAB,Porvenir Tab. SGT*,23.3
-92.62,17.31,SANTOTOMAS,TAB,Santo Tom·s Tab. ProtecciÛn Civil*,23.7
-91.49,17.43,BOCADELCERRO,TAB,Boca del Cerro Tab. SGT*,22.7
-92.8,17.61,DOSPATRIAS,TAB,Dos Patrias Tab. SGT*,22.1
-93.42,17.77,MACUSPANA,TAB,Macuspana Tab. ProtecciÛn Civil*,23.7
-92.43,17.81,BALANCAN,TAB,Balanc·n Tab. ProtecciÛn Civil*,22.1
-93.36,17.88,REFORMA,TAB,ReformaTab. SGT*,22.5
-93.86,18.09,JONUTAPC,TAB,Junta Tab. ProtecciÛn Civil*,23.2
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,13.4
-98.63,22.49,NVAAPOLONIA,TAMPS,Nueva Apolonia Tamps. SGT*,18.6
-98.37,24.05,ABASOLO,TAMPS,Abasolo Tamps. SGT*,18.2
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,20.1
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,19.8
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,19.4
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,16.3
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,16.7
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,17.7
-98.71,22.8,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,20.5
-99.12,22.85,LSRTP,TAMPS,La Servilleta Tamps.,16.6
-99.03,22.84,RFRTP,TAMPS,RÌo FrÌo Tamps.,17.9
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,17.0
-99.09,23.03,SBNTP,TAMPS,Sabinas Tamps.,16.9
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,16.2
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,18.1
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,15.6
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,14.7
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,16.0
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,16.5
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,15.3
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,17.3
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,13.7
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,14.6
-99.02,24.21,PILTP,TAMPS,PilÛn Tamps.,15.8
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,12.3
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,14.6
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,13.4
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,12.7
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,17.5
-97.82,25.97,CONTP,TAMPS,Control Tamps.,15.1
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,15.4
-97.8,25.8,PANTP,TAMPS,Pueblo An·huac Tamps.,15.1
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,15.1
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,14.3
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,14.3
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,14.8
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria Tamps.,13.9
-99.15,22.99,AHLTP,TAMPS,Ahualulco Tamps.,17.4
-98.41,22.8,GONZALEZTP,TAMPS,Gonz·lez Tamps. SGT*,19.2
-97.77,23.79,LAPESCAMAR,TAMPS,La Pesca Tamps. SEMAR*,19.5
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,15.1
-98.67,23.96,PVGUERRERO,TAMPS,Presa Vicente Guerrero Tamps. SGT*,17.5
-98.9,24.04,PADILLA,TAMPS,Padilla Tamps. SGT*,17.5
-99.6,24.18,PTODEVALLES,TAMPS,Puerto de Valles Tamps. SGT*,12.9
-97.52,25.88,MA2TP,TAMPS,Matamoros Tamps. SMN*,17.4
-99.53,27.44,NUEVOLAREDO,TAMPS,Nuevo Laredo Tamps. SGT*,4.8
-99.92,22.58,CIUDADMANTE,TAMPS,Ciudad Mante Tamps. SMN*,18.4
-99.15,23.05,GOMEZFARIAS,TAMPS,GÛmez FarÌas Tamps. SGT*,16.7
-97.95,23.17,LAETP,TAMPS,La Esperanza Tamps.,16.9
-98.21,23.76,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,17.1
-99.55,24.57,VSMTP,TAMPS,Victoria San Marcos Tamps.,15.2
-98.81,25.03,CNDTP,TAMPS,C·ndido Aguilar Tamps.,16.0
-98.59,25.12,MENTP,TAMPS,Mendez Tamps.,16.3
-98.93,26.2,MRGTP,TAMPS,Marte Rodolfo GÛmez Tamps.,14.0
-98.96,23.71,MMCV,TAMPS,Aeropuerto Internacional de Ciudad Victoria Tamps.*,16.3
-98.23,26.01,MMRX,TAMPS,Aeropuerto Internacional de Reynosa Tamps.*,16.4
-99.13,23.73,CVICTORIAob,TAMPS,Observatorio de Ciudad Victoria Tamps.SMN*,15.2
-98.94,23.94,CORONA,TAMPS,Corona Tamps. SGT*,17.1
-98.87,24.12,PILON,TAMPS,PilÛn Tamps. SGT*,16.8
-99.55,24.57,MAGUEYES,TAMPS,Magueyes Tamps. SGT*,15.5
-98.84,26.31,SANJUAN2,TAMPS,San Juan Tamps. SGT*,16.7
-98.74,23.73,PASOMOLINA,TAMPS,Paso de Molina Tamps. SGT*,18.0
-99.43,24.25,TOMASENO,TAMPS,El TomaseÒo Tamps. SGT*,15.6
-98.6,25.1,MENDEZ,TAMPS,MÈndez Tamps. SGT*,17.8
-98.69,25.12,CANDIDOAG,TAMPS,C·ndido Aguilar Tamps. SGT*,16.9
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,6.8
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,7.0
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,6.3
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,8.2
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,5.0
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,8.3
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,5.6
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,6.0
-98.03,19.14,MALINCHEII,TLAX,La Malinche 2 Tlax. SMN*,5.5
-98.13,19.43,APITL,TLAX,Apizaco Tlax.,7.6
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,4.0
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,17.5
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,14.3
-96.95,19.23,TOTVC,VER,Totutla Ver.,14.0
-96.97,19.55,OTIVC,VER,Otilpan Ver.,13.8
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,21.2
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,21.1
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,18.8
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,21.5
-94.77,18.14,MNZVC,VER,Minzapan Ver.,20.2
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,19.7
-95.56,18.27,GARVC,VER,Garro Ver.,21.8
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,20.4
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,20.3
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,4.4
-96.37,19.36,CRDVC,VER,Cardel Ver.,20.1
-96.55,19.4,IDOVC,VER,Õdolos Ver.,20.7
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,1.8
-96.93,19.48,BRIVC,VER,Briones Ver.,11.9
-96.59,19.5,ACTVC,VER,Actopan Ver.,21.0
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,13.8
-97.02,19.6,JOYVC,VER,La Joya Ver.,6.9
-96.87,19.65,NAOVC,VER,Naolinco Ver.,12.7
-97.23,19.76,ALTVC,VER,Altotonga Ver.,8.9
-96.98,20.05,LIBVC,VER,Libertad Ver.,19.7
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,8.1
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,16.7
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,18.3
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,15.9
-98.41,21.5,TMPVC,VER,Tempoal Ver.,17.2
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,16.5
-98.46,21.77,HGOVC,VER,El Higo Ver.,18.5
-98.51,21.84,OLVVC,VER,El Olivo Ver.,17.8
-98.18,22.06,PNCVC,VER,P·nuco Ver.,18.7
-98.29,21.19,HLSVC,VER,Los Hules Ver.,17.9
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,20.1
-96.7,18.82,PTEAUTOPISTA,VER,Puente de la Autopista Ver. SGT*,20.1
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,17.8
-96.66,19.04,PTE4CAMINOS,VER,Puente Cuatro Caminos Ver. SGT*,19.9
-96.45,19.29,PASOOVEJAS,VER,Paso de Ovejas Ver. SGT*,20.8
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,5.6
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,14.4
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,21.4
-94.4,18.1,COTVC,VER,Observatorio de Coatzacoalcos Ver.,21.2
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,19.9
-96.1,18.19,CDALEMAN,VER,Ciudad Alem·n Ver.*,21.8
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,21.1
-95.07,18.58,TUXTLASI,VER,Los Tuxtlas 1 Ver. SMN*,11.6
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,14.2
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,21.1
-96.95,19.18,HTSVC,VER,Huatusco Ver.,10.2
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,18.7
-94.33,18.11,LACVC,VER,La Cangrejera Ver. SMN*,22.3
-97.24,19.58,PERVC,VER,Perote Ver.,2.0
-96.88,19.6,INCVC,VER,Ingenio ConcepciÛn Ver.,14.3
-94.58,18.1,MMMT,VER,Aeropuerto Internacional de Minatitl·n Ver.*,21.0
-96.19,19.14,MMVR,VER,Aeropuerto Internacional de Veracruz Ver.*,21.5
-97.46,20.6,MMPA,VER,Aeropuerto de Poza Rica Ver.*,20.8
-97.54,21.07,CLHVC,VER,Chalahuite Ver.,18.5
-88.93,20.13,PETYC,YUC,Peto Yuc.,18.9
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,19.9
-89.56,20.4,TICYC,YUC,Ticul Yuc.,20.1
-89.71,20.49,MUNYC,YUC,Muna Yuc.,20.2
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,21.4
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,22.6
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,21.1
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,18.9
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,20.1
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,23.2
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,21.2
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,20.6
-89.22,19.88,BECYC,YUC,BecanchÈn Yuc.,19.2
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,23.0
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,17.9
-89.29,21.09,MTOYC,YUC,Motul Yuc.,17.6
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,21.3
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,21.7
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,22.0
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,22.0
-89.66,20.98,CHMR_MERIDA,YUC,Centro HidrometeorolÛgico Regional MÈrida Yuc. SMN*,23.0
-89.66,20.93,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,22.1
-89.05,20.03,TNTYC,YUC,TantaquÌn Yuc. SMN*,20.4
-88.22,20.68,VALLADOLIDob,YUC,Observatorio de Valladolid Yuc. SMN*,21.5
-89.05,20.03,TANYC,YUC,TantaquÌn Yuc.,15.6
-88.45,20.64,MMCT,YUC,Aeropuerto Internacional de ChichÈn Itz· Yuc.*,24.0
-89.64,21.05,FIYYC,YUC,Facultad de IngenierÌa Universidad AutÛnoma de Yucat·n Yuc.,18.7
-89.5,21.08,CONYC,YUC,Conkal Yuc.,17.9
-89.65,21.3,PROGRESOob,YUC,Observatorio de Progreso Yuc. SMN*,22.6
-103.49,24.29,SGOZC,ZAC,Santiago Zac.,5.3
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,8.7
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,5.2
-103.34,21.6,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,11.2
-103.34,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,4.6
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,5.2
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,3.3
-102.89,22,CHIZC,ZAC,El Chique Zac.,11.9
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,4.7
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,6.0
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,1.6
-102.8,22.35,PALZC,ZAC,Palomas Zac.,2.5
-101.92,22.52,VGOZC,ZAC,Villa Gonz·lez Ortega Zac.,7.1
-103,22.64,JERZC,ZAC,Jerez Zac.,5.5
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,2.5
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,-0.4
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,8.3
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,8.5
-102.59,22.76,ZACZC,ZAC,Zacatecas Zac.,8.8
-103.38,22.84,LOBZC,ZAC,Manuel Felgueres Zac.,0.7
-103.11,22.93,STRZC,ZAC,Santa Rosa Zac.,5.1
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,3.0
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,7.3
-103.21,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,2.9
-103.09,23.69,ELCZC,ZAC,El Cazadero Zac.,4.2
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,5.0
-102.88,24.33,SFOZC,ZAC,San Francisco Zac.,5.9
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,9.2
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,5.8
-102.62,24.98,NTAZC,ZAC,Nuevo Tampico Zac.,4.6
-102.35,23.29,VCOZC,ZAC,Villa de Cos Zac.,7.5
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,7.1
-103.09,21.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,7.8
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,7.5
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,4.6
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,4.3
-102.57,22.78,ZACATECASob,ZAC,Observatorio de Zacatecas Zac. SMN*,10.5
-102.9,21.72,PMOZC,ZAC,Los MoraleÒos Zac.,9.5
-101.99,22.26,LORZC,ZAC,Loreto Zac.,6.3
-103.49,22.33,STEZC,ZAC,Independencia Nacional Zac.,6.3
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,10.0
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,6.9
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,5.6
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,10.1
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,6.3
-102.68,22.9,MMZC,ZAC,Aeropuerto Internacional de Zacatecas Zac.*,6.1
-102.35,22.45,CUAZC,ZAC,Ciudad CuauhtÈmoc Zac.,5.2
-103.65,23.47,SOMBRERETEob,ZAC,Observatorio de Sombrerete Zac. SMN*,7.5
