Lon,Lat,Clave,Edo,Est,Tmin
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,4.396551724
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,5.248275862
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,5.668965517
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,6.165517241
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,8.188888889
-114.81,32.43,MOCTEZUMA,SON,Moctezuma Son. INIFAP*,4.713793103
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,5.579310345
-92.75,17.39,OXOTB,TAB,Oxolot·n Tab.,21.02083333
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,20.73214286
-92.97,17.57,TEATB,TAB,Teapa Tab.,19.92592593
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,19.52592593
-92.6,17.77,MACTB,TAB,Macuspana Tab.,20.40384615
-93.38,18,CARTB,TAB,C·rdenas Tab.,20.5
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,19.97758621
-93,17.98,GONTB,TAB,Gonz·lez Tab.,20.25925926
-93.28,18,SAMTB,TAB,Samaria Tab.,19.88
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,22.3
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,20.35714286
-92.82,17.47,TAPTB,TAB,Tapijulapa Tab.,20.07692308
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,18.92857143
-92.93,17.98,OBSTB,TAB,Observatorio de Villa Hermosa Tab.,22.19
-92.65,18.41,PCENTLA,TAB,Pantanos de Centla Tab. SMN*,21.03076923
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,22.46521739
-92.65,18.51,FRONTERA,TAB,Frontera Tres Brazos Tab. SGT*,22.33684211
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,10.34444444
-99.55,24.57,VSMTP,TAMPS,Victoria-San Marcos Tamps.,13.19259259
-99.15,23.05,GOMEZFARIAS,TAMPS,Gomez Farias Tamps. SGT*,14.67058824
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,17.24
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,13.45454545
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,16.4
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,14.725
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,13.11785714
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,15.168
-98.71,22.8,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,13.58928571
-99.12,22.83,LSRTP,TAMPS,La Servilleta Tamps.,14.08571429
-99,22.85,RFRTP,TAMPS,RÌo FrÌo Tamps.,14.14230769
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,10.79259259
-99.09,23.02,SBNTP,TAMPS,Sabinas Tamps.,13.63928571
-97.77,23.05,BTORDO,TAMPS,Barra del Tordo Tamps. SMN*,16.31851852
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,12.604
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,15.07777778
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,12.45925926
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,11.40714286
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,13.20769231
-98.21,23.77,SLMTP,TAMPS,Soto la Marina Tamps.,12.96551724
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,13.82222222
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,12.888
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,13.4
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,11.78214286
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,10.98214286
-98.9,24.14,PILTP,TAMPS,PilÛn Tamps.,13.22222222
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,8.432
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,11.41923077
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,9.723076923
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,8.952
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,12.352
-97.82,25.64,CONTP,TAMPS,Control Tamps.,10.72727273
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,11.73076923
-97.8,25.8,PANTP,TAMPS,Pueblo An·huac Tamps.,9.652173913
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,11.13636364
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,9.652173913
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,10.03846154
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,9.653846154
-98.93,26.2,MRGTP,TAMPS,Marte R. GÛmez Tamps.,10.36
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,10.46153846
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria Tamps.,11.44444444
-99.15,22.99,AHLTP,TAMPS,Ahualulco Tamps.,14.86296296
-98.98,22.74,CIUDADMANTE,TAMPS,Ciudad Mante Tamps. SMN*,16.44814815
-99.38,23.41,JAUMAVE,TAMPS,Jaumave Tamps. SMN*,12.06785714
-99.13,23.73,CVICTORIAob,TAMPS,Observatorio de Ciudad Victoria Tamps.SMN*,12
-98.21,23.76,SOTOLAMARINAob,TAMPS,Observatorio de Soto La Marina Tamps. SMN*,14.53043478
-97.77,23.79,LAPESCAMAR,TAMPS,La Pesca Tamps. SEMAR*,14.72592593
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,11.56296296
-98.16,24.84,FD2TP,TAMPS,San Fernando Tamps. SMN*,13.55357143
-97.52,25.88,MA2TP,TAMPS,Matamoros Tamps. SMN*,13.48888889
-99.53,27.44,NUEVOLAREDO,TAMPS,Nuevo Laredo Tamps. SGT*,10.52857143
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,5.413793103
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,4.923076923
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,4.826086957
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,7.124137931
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,3.882352941
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,7.523888889
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,1.954545455
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,4.263157895
-98.03,19.14,MALINCHEII,TLAX,La Malinche 2 Tlax. SMN*,4.537931034
-98.04,19.3,MALINCHEI,TLAX,La Malinche 1 Tlax. SMN*,5.106896552
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,2.674074074
-97.91,19.32,HMTTL,TLAX,Huamantla Tlax.,4.9
-98.1,19.4,APITL,TLAX,Apizaco Tlax.,4
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,15.8
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,13.48
-96.39,19.26,LOFVC,VER,Loma Fina Ver.,18.37037037
-96.95,19.23,TOTVC,VER,Totutla Ver.,11.76923077
-96.97,19.55,OTIVC,VER,Otilpan Ver.,10.91666667
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,19.61538462
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,18.16666667
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,16.5
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,18.5
-94.4,18.1,COTVC,VER,Coatzacoalcos Ver.,19.69545455
-94.77,18.14,MNZVC,VER,Minzapan Ver.,18.5
-95.3,18.14,CTTVC,VER,Coatotolapan Ver.,17.57407407
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,16.87037037
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,18.28
-97.1,18.85,ORZVC,VER,Orizaba Ver.,13.57777778
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,4.586206897
-96.11,19.15,VERVC,VER,Veracruz Ver.,19.65
-96.95,19.18,HTSVC,VER,Huatusco Ver.,8.892857143
-96.49,19.34,TAMVC,VER,Tamarindo Ver.,19.88235294
-96.37,19.36,CRDVC,VER,Cardel Ver.,18.39655172
-96.55,19.4,IDOVC,VER,Õdolos Ver.,19.42857143
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,1.518518519
-96.94,19.45,COAVC,VER,Coatepec Ver.,11.80769231
-96.93,19.48,BRIVC,VER,Briones Ver.,10.364
-96.59,19.5,ACTVC,VER,Actopan Ver.,21.08333333
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,12.6037037
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,12.20869565
-97.02,19.6,JOYVC,VER,La Joya Ver.,4.895833333
-97.1,19.65,LVRVC,VER,Las Vigas de RamÌrez Ver.,4.655172414
-96.87,19.65,NAOVC,VER,Naolinco Ver.,10.63043478
-96.84,19.7,ACAVC,VER,Acatl·n Ver.,9
-97.23,19.76,ALTVC,VER,Altotonga Ver.,7.541666667
-96.98,20.05,LIBVC,VER,Libertad Ver.,17.2
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,6.958333333
-97.48,20.54,PRCVC,VER,Poza Rica Ver.,18.34782609
-97.78,20.88,SBTVC,VER,Sombrerete Ver.,15.43478261
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,16.60869565
-97.4,20.96,TXPVC,VER,Tuxpan Ver.,17.48965517
-98.34,21.29,PSNVC,VER,PlatÛn S·nchez Ver.,12.85555556
-98.38,21.52,TMPVC,VER,Tempoal Ver.,14.79615385
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,14.5192
-98.44,21.78,HGOVC,VER,El Higo Ver.,16.20769231
-98.51,21.84,OLVVC,VER,El Olivo Ver.,15.50769231
-98.17,22.05,PNCVC,VER,P·nuco Ver.,14.01923077
-98.27,21.16,HLSVC,VER,Los Hules Ver.,15.36923077
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,19.64814815
-97.24,19.58,PERVC,VER,Perote Ver.,2.68
-96.88,19.6,INCVC,VER,Ingenio ConcepciÛn Ver.,12.76470588
-95.7,18.08,VAZVC,VER,Villa Azueta Ver.,19.85714286
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,19.13333333
-94.33,18.11,LACVC,VER,La Cangrejera Ver. SMN*,20.91052632
-94.51,18.14,COATZACOALCOob,VER,Observatorio de Coatzacoalcos Ver. SMN*,21.23181818
-96.1,18.19,CDALEMAN,VER,Ciudad Alem·n Ver.*,19.616
-97.1,18.85,ORIZABAob,VER,Observatorio de Orizaba Ver. SMN*,12.85172414
-95.97,19.04,ELSALADOMAR,VER,El Salado Ver. SEMAR*,20.325
-97.04,19.07,COSCOMATEPEC,VER,Coscomatepec CBT99 Ver. SMN*,10.94827586
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,4.653571429
-95.93,18.38,TUXTLASII,VER,Los Tuxtlas 2 Ver. SMN*,14.97
-95.07,18.58,TUXTLASI,VER,Los Tuxtlas 1 Ver. SMN*,12.46666667
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,11.76086957
-97.42,20.96,TUXPANob,VER,Observatorio de Tuxpan Ver. SMN*,17.70357143
-88.93,20.13,PETYC,YUC,Peto Yuc.,17.725
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,12.81034483
-89.56,20.4,TICYC,YUC,Ticul Yuc.,17.16071429
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,18.82142857
-89.71,20.49,MUNYC,YUC,Muna Yuc.,18.63793103
-88.2,20.69,VALYC,YUC,Valladolid Yuc.,19.72413793
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,19.03448276
-89.64,20.94,FAEYC,YUC,Fuerza AÈrea Yuc.,19.98928571
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,20.06206897
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,19.39285714
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,18.75
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,19.93103448
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,18.06896552
-89.65,21.28,PROYC,YUC,Progreso Yuc.,20.57037037
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,21.4
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,19.69230769
-89.64,21.05,FIYYC,YUC,Fiuady Yuc.,17.7037037
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,18.31034483
-89.05,20.03,TANYC,YUC,TantaquÌn Yuc.,13.25862069
-89.22,19.88,BECYC,YUC,BecanchÈn Yuc.,17.72413793
-89.68,20.65,ABAYC,YUC,Abal· Yuc.,13.89655172
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,20.42413793
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,16.27586207
-89.5,21.08,CONYC,YUC,Conkal Yuc.,16.15517241
-89.05,20.03,TNTYC,YUC,TantaquÌn Yuc. SMN*,16.95172414
-89.29,21.09,MTOYC,YUC,Motul Yuc.,15.82758621
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,19.98965517
-89.65,21.3,PROGRESOob,YUC,Observatorio de Progreso Yuc. SMN*,20.45555556
-103.51,24.29,SGOZC,ZAC,Santiago Zac.,1.803571429
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,9.603448276
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,5.603448276
-103.34,21.59,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,10.39655172
-103.35,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,4.917857143
-102.9,21.71,PMOZC,ZAC,MoraleÒos Zac.,9.75
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,5.611111111
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,3.789655172
-102.9,22,CHIZC,ZAC,El Chique Zac.,10.92857143
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,3.655172414
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,5.931034483
-101.99,22.26,LORZC,ZAC,Loreto Zac.,6.031034483
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,1.85
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,5.293103448
-102.8,22.35,PALZC,ZAC,Palomas Zac.,4.148148148
-101.92,22.52,VGOZC,ZAC,Villa Gonz·lez Ortega Zac.,6.583333333
-103,22.64,JERZC,ZAC,Jerez Zac.,5.839285714
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,2.886206897
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,1.820689655
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,6.853571429
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,7.175
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,6.142857143
-102.57,22.78,LBUZC,ZAC,La Bufa Zac.,8.215384615
-102.95,22.82,BTEZC,ZAC,RamÛn LÛpez Velarde Zac.,3.75
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,3.538461538
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,4.844827586
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,2.982758621
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,6.173076923
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,3.534482759
-103.64,23.64,SOMZC,ZAC,Sombrerete Zac.,5.179310345
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,4.344827586
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,3.879310345
-102.88,24.32,SFOZC,ZAC,San Francisco Zac.,6.155172414
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,7.086206897
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,4.785714286
-102.35,22.45,CUAZC,ZAC,Ciudad CuauhtÈmoc Zac.,4.295238095
-103.5,22.33,STEZC,ZAC,Santa Teresa Zac.,5.25
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,6.25
-102.79,21.56,TLAZC,ZAC,Tlalchichila Zac.,5.803571429
-103.09,22.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,6.607142857
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,7.966666667
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,5.111111111
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,6.736842105
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,2.571428571
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,5.565217391
-103.6,22.69,LAFLORIDA,ZAC,La Florida Zac. SMN*,1.42
-102.57,22.78,ZACATECASob,ZAC,Observatorio de Zacatecas Zac. SMN*,9.088461538
