Lon,Lat,Clave,Edo,Est,Tmin
-98.41,21.5,TMPVC,VER,Tempoal Ver.,12.5
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,12.9
-98.46,21.77,HGOVC,VER,El Higo Ver.,12.6
-98.51,21.84,OLVVC,VER,El Olivo Ver.,12.8
-98.18,22.06,PNCVC,VER,P·nuco Ver.,11.7
-98.29,21.19,HLSVC,VER,Los Hules Ver.,12.3
-96.9,19.51,XALAPAob,VER,Observatorio de Xalapa Ver. SMN*,13.1
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,18.2
-96.7,19.43,CEGVC,VER,Cerro Gordo Ver.,13.5
-96.7,18.82,PTEAUTOPISTA,VER,Puente de la Autopista Ver. SGT*,16.6
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,14.1
-96.66,19.04,PTE4CAMINOS,VER,Puente Cuatro Caminos Ver. SGT*,15.4
-97.04,19.07,COSCOMATEPEC,VER,Coscomatepec CBT99 Ver. SMN*,9.7
-96.84,19.07,TEPATLAXCO,VER,Tepatlaxco Ver. SGT*,12.7
-96.45,19.29,PASOOVEJAS,VER,Paso de Ovejas Ver. SGT*,17.3
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,4.1
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,10.4
-97.42,20.96,TUXPANob,VER,Observatorio de Tuxpan Ver. SMN*,15.7
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,17.7
-94.4,18.1,COTVC,VER,Observatorio de Coatzacoalcos Ver.,18.3
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,16.0
-96.1,18.19,CDALEMAN,VER,Ciudad Alem·n Ver.*,18.0
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,16.4
-95.07,18.58,TUXTLASI,VER,Los Tuxtlas 1 Ver. SMN*,11.2
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,11.9
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,18.2
-96.95,19.18,HTSVC,VER,Huatusco Ver.,6.8
-97.24,19.58,PERVC,VER,Perote Ver.,2.8
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,15.0
-94.51,18.14,COATZACOALCOob,VER,Observatorio de Coatzacoalcos Ver. SMN*,19.0
-88.93,20.13,PETYC,YUC,Peto Yuc.,15.4
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,16.7
-89.56,20.4,TICYC,YUC,Ticul Yuc.,18.3
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,16.8
-89.71,20.49,MUNYC,YUC,Muna Yuc.,17.1
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,17.7
-89.64,20.94,FAEYC,YUC,Fuerza AÈrea Yuc.,19.2
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,19.2
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,17.8
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,18.9
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,16.8
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,20.7
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,18.3
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,17.0
-89.22,19.88,BECYC,YUC,BecanchÈn Yuc.,18.7
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,19.7
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,14.4
-89.5,21.08,CONYC,YUC,Conkal Yuc.,13.7
-89.05,20.03,TNTYC,YUC,TantaquÌn Yuc. SMN*,16.9
-89.29,21.09,MTOYC,YUC,Motul Yuc.,14.0
-89.65,21.3,PROGRESOob,YUC,Observatorio de Progreso Yuc. SMN*,19.6
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,18.4
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,18.1
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,19.2
-103.51,24.29,SGOZC,ZAC,Santiago Zac.,1.9
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,8.1
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,3.1
-103.34,21.59,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,9.2
-103.35,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,2.5
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,4.0
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,3.2
-102.9,22,CHIZC,ZAC,El Chique Zac.,10.4
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,1.9
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,3.5
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,0.7
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,3.6
-102.8,22.35,PALZC,ZAC,Palomas Zac.,2.4
-101.92,22.52,VGOZC,ZAC,Villa Gonz·lez Ortega Zac.,4.0
-103,22.64,JERZC,ZAC,Jerez Zac.,4.3
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,-0.2
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,-1.9
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,4.9
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,5.8
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,6.1
-102.95,22.82,BTEZC,ZAC,RamÛn LÛpez Velarde Zac.,2.4
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,-0.2
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,3.3
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,1.1
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,4.8
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,0.5
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,0.4
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,-0.7
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,5.6
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,2.5
-102.62,24.98,NTAZC,ZAC,Nuevo Tampico Zac.,-0.2
-102.34,23.29,VCOZC,ZAC,Villa de Cos Zac.,1.6
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,5.1
-102.79,21.56,TLAZC,ZAC,Tlalchichila Zac.,4.6
-103.09,22.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,5.9
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,5.6
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,2.4
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,2.3
-102.57,22.78,ZACATECASob,ZAC,Observatorio de Zacatecas Zac. SMN*,7.8
-102.9,21.71,PMOZC,ZAC,Los MoraleÒos Zac.,8.1
-101.99,22.26,LORZC,ZAC,Loreto Zac.,3.1
-103.5,22.33,STEZC,ZAC,Independencia Nacional Zac.,4.5
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,7.3
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,4.7
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,2.2
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,3.8
-103.6,22.69,LAFLORIDA,ZAC,La Florida Zac. SMN*,-3.0
-103.61,21.22,HITZC,ZAC,Huitzila Zac.,2.0
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,4.3
